"trap.station","trap.station_2","pin.frame.data.cover","Species","Sp_Pin_Hits","Treatment","Block","Date"
2,"J",NA,"lily",NA,"C","N",20020201
2,"J",NA,"j",NA,"C","N",20020201
2,"J",NA,"k",NA,"C","N",20020201
2,"J",NA,"bares",2,"C","N",20020201
2,"J",NA,"o.",NA,"C","N",20020201
2,"J",NA,"alistider",NA,"C","N",20020201
2,"I",NA,"bothriochloa",NA,"C","N",20020201
2,"I",NA,"brachiaria",NA,"C","N",20020201
2,"I",NA,"dinebra",NA,"C","N",20020201
2,"I",NA,"eragrostis",NA,"C","N",20020201
2,"I",NA,"lintonia",NA,"C","N",20020201
2,"I",NA,"mariscus",NA,"C","N",20020201
2,"I",NA,"p..mezianum",NA,"C","N",20020201
2,"I",NA,"p..stramineum",10,"C","N",20020201
2,"I",NA,"sporobolus",NA,"C","N",20020201
2,"I",NA,"themeda",NA,"C","N",20020201
2,"I",NA,"a",NA,"C","N",20020201
2,"I",NA,"f",NA,"C","N",20020201
2,"I",NA,"g",NA,"C","N",20020201
2,"I",NA,"m",NA,"C","N",20020201
2,"I",NA,"n",NA,"C","N",20020201
2,"I",NA,"aerva",NA,"C","N",20020201
2,"I",NA,"aspilia",NA,"C","N",20020201
2,"I",NA,"commelina",NA,"C","N",20020201
2,"I",NA,"conyza",NA,"C","N",20020201
2,"I",NA,"discoriste",NA,"C","N",20020201
2,"I",NA,"helichrysum",2,"C","N",20020201
2,"I",NA,"hibiscus",NA,"C","N",20020201
2,"I",NA,"indigofera.sch.",NA,"C","N",20020201
2,"I",NA,"indigofera.brev.",NA,"C","N",20020201
2,"I",NA,"kyllinger",NA,"C","N",20020201
2,"I",NA,"leucus",NA,"C","N",20020201
2,"I",NA,"misopates",NA,"C","N",20020201
2,"I",NA,"monechima",NA,"C","N",20020201
2,"I",NA,"monsonia",NA,"C","N",20020201
2,"I",NA,"pavonia",NA,"C","N",20020201
2,"I",NA,"phyllanthus",NA,"C","N",20020201
2,"I",NA,"polygala",NA,"C","N",20020201
2,"I",NA,"pomea",NA,"C","N",20020201
2,"I",NA,"portulaca",NA,"C","N",20020201
2,"I",NA,"rhinacanthus",NA,"C","N",20020201
2,"I",NA,"rhynchosia",NA,"C","N",20020201
2,"I",NA,"solanum.big",NA,"C","N",20020201
2,"I",NA,"solanum.small",NA,"C","N",20020201
2,"I",NA,"oxygonum",NA,"C","N",20020201
2,"I",NA,"b",NA,"C","N",20020201
2,"I",NA,"c",NA,"C","N",20020201
2,"I",NA,"d",NA,"C","N",20020201
2,"I",NA,"e",NA,"C","N",20020201
2,"I",NA,"h",NA,"C","N",20020201
2,"I",NA,"lily",NA,"C","N",20020201
2,"I",NA,"j",NA,"C","N",20020201
2,"I",NA,"k",NA,"C","N",20020201
2,"I",NA,"bares",NA,"C","N",20020201
2,"I",NA,"o.",NA,"C","N",20020201
2,"I",NA,"alistider",NA,"C","N",20020201
2,"H",NA,"bothriochloa",NA,"C","N",20020201
2,"H",NA,"brachiaria",NA,"C","N",20020201
2,"H",NA,"dinebra",NA,"C","N",20020201
2,"H",NA,"eragrostis",NA,"C","N",20020201
2,"H",NA,"lintonia",NA,"C","N",20020201
2,"H",NA,"mariscus",NA,"C","N",20020201
2,"H",NA,"p..mezianum",1,"C","N",20020201
2,"H",NA,"p..stramineum",6,"C","N",20020201
2,"H",NA,"sporobolus",NA,"C","N",20020201
2,"H",NA,"themeda",NA,"C","N",20020201
2,"H",NA,"a",NA,"C","N",20020201
2,"H",NA,"f",NA,"C","N",20020201
2,"H",NA,"g",NA,"C","N",20020201
2,"H",NA,"m",NA,"C","N",20020201
2,"H",NA,"n",NA,"C","N",20020201
2,"H",NA,"aerva",1,"C","N",20020201
2,"H",NA,"aspilia",NA,"C","N",20020201
2,"H",NA,"commelina",NA,"C","N",20020201
2,"H",NA,"conyza",NA,"C","N",20020201
2,"H",NA,"discoriste",2,"C","N",20020201
2,"H",NA,"helichrysum",NA,"C","N",20020201
2,"H",NA,"hibiscus",NA,"C","N",20020201
2,"H",NA,"indigofera.sch.",NA,"C","N",20020201
2,"H",NA,"indigofera.brev.",NA,"C","N",20020201
2,"H",NA,"kyllinger",NA,"C","N",20020201
2,"H",NA,"leucus",NA,"C","N",20020201
2,"H",NA,"misopates",NA,"C","N",20020201
2,"H",NA,"monechima",NA,"C","N",20020201
2,"H",NA,"monsonia",NA,"C","N",20020201
2,"H",NA,"pavonia",NA,"C","N",20020201
2,"H",NA,"phyllanthus",NA,"C","N",20020201
2,"H",NA,"polygala",NA,"C","N",20020201
2,"H",NA,"pomea",NA,"C","N",20020201
2,"H",NA,"portulaca",NA,"C","N",20020201
2,"H",NA,"rhinacanthus",NA,"C","N",20020201
2,"H",NA,"rhynchosia",NA,"C","N",20020201
2,"H",NA,"solanum.big",NA,"C","N",20020201
2,"H",NA,"solanum.small",NA,"C","N",20020201
2,"H",NA,"oxygonum",NA,"C","N",20020201
2,"H",NA,"b",NA,"C","N",20020201
2,"H",NA,"c",NA,"C","N",20020201
2,"H",NA,"d",NA,"C","N",20020201
2,"H",NA,"e",NA,"C","N",20020201
2,"H",NA,"h",1,"C","N",20020201
2,"H",NA,"lily",NA,"C","N",20020201
2,"H",NA,"j",NA,"C","N",20020201
2,"H",NA,"k",NA,"C","N",20020201
2,"H",NA,"bares",3,"C","N",20020201
2,"H",NA,"o.",NA,"C","N",20020201
2,"H",NA,"alistider",NA,"C","N",20020201
2,"G",NA,"bothriochloa",NA,"C","N",20020201
2,"G",NA,"brachiaria",NA,"C","N",20020201
2,"G",NA,"dinebra",NA,"C","N",20020201
2,"G",NA,"eragrostis",NA,"C","N",20020201
2,"G",NA,"lintonia",NA,"C","N",20020201
2,"G",NA,"mariscus",NA,"C","N",20020201
2,"G",NA,"p..mezianum",NA,"C","N",20020201
2,"G",NA,"p..stramineum",5,"C","N",20020201
2,"G",NA,"sporobolus",NA,"C","N",20020201
2,"G",NA,"themeda",NA,"C","N",20020201
2,"G",NA,"a",NA,"C","N",20020201
2,"G",NA,"f",NA,"C","N",20020201
2,"G",NA,"g",NA,"C","N",20020201
2,"G",NA,"m",NA,"C","N",20020201
2,"G",NA,"n",NA,"C","N",20020201
2,"G",NA,"aerva",NA,"C","N",20020201
2,"G",NA,"aspilia",NA,"C","N",20020201
2,"G",NA,"commelina",1,"C","N",20020201
2,"G",NA,"conyza",NA,"C","N",20020201
2,"G",NA,"discoriste",NA,"C","N",20020201
2,"G",NA,"helichrysum",NA,"C","N",20020201
2,"G",NA,"hibiscus",NA,"C","N",20020201
2,"G",NA,"indigofera.sch.",NA,"C","N",20020201
2,"G",NA,"indigofera.brev.",NA,"C","N",20020201
2,"G",NA,"kyllinger",NA,"C","N",20020201
2,"G",NA,"leucus",NA,"C","N",20020201
2,"G",NA,"misopates",NA,"C","N",20020201
2,"G",NA,"monechima",NA,"C","N",20020201
2,"G",NA,"monsonia",NA,"C","N",20020201
2,"G",NA,"pavonia",NA,"C","N",20020201
2,"G",NA,"phyllanthus",NA,"C","N",20020201
2,"G",NA,"polygala",NA,"C","N",20020201
2,"G",NA,"pomea",NA,"C","N",20020201
2,"G",NA,"portulaca",NA,"C","N",20020201
2,"G",NA,"rhinacanthus",NA,"C","N",20020201
2,"G",NA,"rhynchosia",NA,"C","N",20020201
2,"G",NA,"solanum.big",NA,"C","N",20020201
2,"G",NA,"solanum.small",NA,"C","N",20020201
2,"G",NA,"oxygonum",NA,"C","N",20020201
2,"G",NA,"b",NA,"C","N",20020201
2,"G",NA,"c",NA,"C","N",20020201
2,"G",NA,"d",NA,"C","N",20020201
2,"G",NA,"e",NA,"C","N",20020201
2,"G",NA,"h",NA,"C","N",20020201
2,"G",NA,"lily",NA,"C","N",20020201
2,"G",NA,"j",NA,"C","N",20020201
2,"G",NA,"k",NA,"C","N",20020201
2,"G",NA,"bares",4,"C","N",20020201
2,"G",NA,"o.",NA,"C","N",20020201
2,"G",NA,"alistider",NA,"C","N",20020201
2,"F",NA,"bothriochloa",NA,"C","N",20020201
2,"F",NA,"brachiaria",NA,"C","N",20020201
2,"F",NA,"dinebra",NA,"C","N",20020201
2,"F",NA,"eragrostis",NA,"C","N",20020201
2,"F",NA,"lintonia",3,"C","N",20020201
2,"F",NA,"mariscus",NA,"C","N",20020201
2,"F",NA,"p..mezianum",NA,"C","N",20020201
2,"F",NA,"p..stramineum",NA,"C","N",20020201
2,"F",NA,"sporobolus",NA,"C","N",20020201
2,"F",NA,"themeda",NA,"C","N",20020201
2,"F",NA,"a",NA,"C","N",20020201
2,"F",NA,"f",NA,"C","N",20020201
2,"F",NA,"g",NA,"C","N",20020201
2,"F",NA,"m",NA,"C","N",20020201
2,"F",NA,"n",NA,"C","N",20020201
2,"F",NA,"aerva",NA,"C","N",20020201
2,"F",NA,"aspilia",NA,"C","N",20020201
2,"F",NA,"commelina",NA,"C","N",20020201
2,"F",NA,"conyza",NA,"C","N",20020201
2,"F",NA,"discoriste",NA,"C","N",20020201
2,"F",NA,"helichrysum",NA,"C","N",20020201
2,"F",NA,"hibiscus",NA,"C","N",20020201
2,"F",NA,"indigofera.sch.",NA,"C","N",20020201
2,"F",NA,"indigofera.brev.",NA,"C","N",20020201
2,"F",NA,"kyllinger",NA,"C","N",20020201
2,"F",NA,"leucus",NA,"C","N",20020201
2,"F",NA,"misopates",NA,"C","N",20020201
2,"F",NA,"monechima",NA,"C","N",20020201
2,"F",NA,"monsonia",NA,"C","N",20020201
2,"F",NA,"pavonia",NA,"C","N",20020201
2,"F",NA,"phyllanthus",NA,"C","N",20020201
2,"F",NA,"polygala",NA,"C","N",20020201
2,"F",NA,"pomea",NA,"C","N",20020201
2,"F",NA,"portulaca",NA,"C","N",20020201
2,"F",NA,"rhinacanthus",NA,"C","N",20020201
2,"F",NA,"rhynchosia",NA,"C","N",20020201
2,"F",NA,"solanum.big",NA,"C","N",20020201
2,"F",NA,"solanum.small",NA,"C","N",20020201
2,"F",NA,"oxygonum",NA,"C","N",20020201
2,"F",NA,"b",NA,"C","N",20020201
2,"F",NA,"c",NA,"C","N",20020201
2,"F",NA,"d",NA,"C","N",20020201
2,"F",NA,"e",NA,"C","N",20020201
2,"F",NA,"h",NA,"C","N",20020201
2,"F",NA,"lily",NA,"C","N",20020201
2,"F",NA,"j",NA,"C","N",20020201
2,"F",NA,"k",NA,"C","N",20020201
2,"F",NA,"bares",7,"C","N",20020201
2,"F",NA,"o.",NA,"C","N",20020201
2,"F",NA,"alistider",NA,"C","N",20020201
2,"E",NA,"bothriochloa",NA,"C","N",20020201
2,"E",NA,"brachiaria",NA,"C","N",20020201
2,"E",NA,"dinebra",NA,"C","N",20020201
2,"E",NA,"eragrostis",NA,"C","N",20020201
2,"E",NA,"lintonia",NA,"C","N",20020201
2,"E",NA,"mariscus",NA,"C","N",20020201
2,"E",NA,"p..mezianum",NA,"C","N",20020201
2,"E",NA,"p..stramineum",NA,"C","N",20020201
2,"E",NA,"sporobolus",NA,"C","N",20020201
2,"E",NA,"themeda",3,"C","N",20020201
2,"E",NA,"a",NA,"C","N",20020201
2,"E",NA,"f",NA,"C","N",20020201
2,"E",NA,"g",NA,"C","N",20020201
2,"E",NA,"m",NA,"C","N",20020201
2,"E",NA,"n",NA,"C","N",20020201
2,"E",NA,"aerva",NA,"C","N",20020201
2,"E",NA,"aspilia",NA,"C","N",20020201
2,"E",NA,"commelina",1,"C","N",20020201
2,"E",NA,"conyza",NA,"C","N",20020201
2,"E",NA,"discoriste",3,"C","N",20020201
2,"E",NA,"helichrysum",NA,"C","N",20020201
2,"E",NA,"hibiscus",NA,"C","N",20020201
2,"E",NA,"indigofera.sch.",NA,"C","N",20020201
2,"E",NA,"indigofera.brev.",NA,"C","N",20020201
2,"E",NA,"kyllinger",NA,"C","N",20020201
2,"E",NA,"leucus",NA,"C","N",20020201
2,"E",NA,"misopates",NA,"C","N",20020201
2,"E",NA,"monechima",NA,"C","N",20020201
2,"E",NA,"monsonia",NA,"C","N",20020201
2,"E",NA,"pavonia",NA,"C","N",20020201
2,"E",NA,"phyllanthus",NA,"C","N",20020201
2,"E",NA,"polygala",NA,"C","N",20020201
2,"E",NA,"pomea",NA,"C","N",20020201
2,"E",NA,"portulaca",NA,"C","N",20020201
2,"E",NA,"rhinacanthus",NA,"C","N",20020201
2,"E",NA,"rhynchosia",NA,"C","N",20020201
2,"E",NA,"solanum.big",NA,"C","N",20020201
2,"E",NA,"solanum.small",NA,"C","N",20020201
2,"E",NA,"oxygonum",NA,"C","N",20020201
2,"E",NA,"b",NA,"C","N",20020201
2,"E",NA,"c",NA,"C","N",20020201
2,"E",NA,"d",NA,"C","N",20020201
2,"E",NA,"e",NA,"C","N",20020201
2,"E",NA,"h",NA,"C","N",20020201
2,"E",NA,"lily",NA,"C","N",20020201
2,"E",NA,"j",NA,"C","N",20020201
2,"E",NA,"k",NA,"C","N",20020201
2,"E",NA,"bares",4,"C","N",20020201
2,"E",NA,"o.",2,"C","N",20020201
2,"E",NA,"alistider",NA,"C","N",20020201
2,"D",NA,"bothriochloa",NA,"C","N",20020201
2,"D",NA,"brachiaria",NA,"C","N",20020201
2,"D",NA,"dinebra",NA,"C","N",20020201
2,"D",NA,"eragrostis",NA,"C","N",20020201
2,"D",NA,"lintonia",NA,"C","N",20020201
2,"D",NA,"mariscus",NA,"C","N",20020201
2,"D",NA,"p..mezianum",2,"C","N",20020201
2,"D",NA,"p..stramineum",4,"C","N",20020201
2,"D",NA,"sporobolus",NA,"C","N",20020201
2,"D",NA,"themeda",2,"C","N",20020201
2,"D",NA,"a",NA,"C","N",20020201
2,"D",NA,"f",NA,"C","N",20020201
2,"D",NA,"g",NA,"C","N",20020201
2,"D",NA,"m",NA,"C","N",20020201
2,"D",NA,"n",NA,"C","N",20020201
2,"D",NA,"aerva",NA,"C","N",20020201
2,"D",NA,"aspilia",1,"C","N",20020201
2,"D",NA,"commelina",1,"C","N",20020201
2,"D",NA,"conyza",NA,"C","N",20020201
2,"D",NA,"discoriste",NA,"C","N",20020201
2,"D",NA,"helichrysum",NA,"C","N",20020201
2,"D",NA,"hibiscus",NA,"C","N",20020201
2,"D",NA,"indigofera.sch.",NA,"C","N",20020201
2,"D",NA,"indigofera.brev.",NA,"C","N",20020201
2,"D",NA,"kyllinger",NA,"C","N",20020201
2,"D",NA,"leucus",NA,"C","N",20020201
2,"D",NA,"misopates",NA,"C","N",20020201
2,"D",NA,"monechima",NA,"C","N",20020201
2,"D",NA,"monsonia",NA,"C","N",20020201
2,"D",NA,"pavonia",NA,"C","N",20020201
2,"D",NA,"phyllanthus",NA,"C","N",20020201
2,"D",NA,"polygala",NA,"C","N",20020201
2,"D",NA,"pomea",NA,"C","N",20020201
2,"D",NA,"portulaca",NA,"C","N",20020201
2,"D",NA,"rhinacanthus",NA,"C","N",20020201
2,"D",NA,"rhynchosia",NA,"C","N",20020201
2,"D",NA,"solanum.big",NA,"C","N",20020201
2,"D",NA,"solanum.small",NA,"C","N",20020201
2,"D",NA,"oxygonum",NA,"C","N",20020201
2,"D",NA,"b",NA,"C","N",20020201
2,"D",NA,"c",NA,"C","N",20020201
2,"D",NA,"d",NA,"C","N",20020201
2,"D",NA,"e",NA,"C","N",20020201
2,"D",NA,"h",NA,"C","N",20020201
2,"D",NA,"lily",NA,"C","N",20020201
2,"D",NA,"j",NA,"C","N",20020201
2,"D",NA,"k",NA,"C","N",20020201
2,"D",NA,"bares",2,"C","N",20020201
2,"D",NA,"o.",NA,"C","N",20020201
2,"D",NA,"alistider",NA,"C","N",20020201
2,"C",NA,"bothriochloa",NA,"C","N",20020201
2,"C",NA,"brachiaria",9,"C","N",20020201
2,"C",NA,"dinebra",NA,"C","N",20020201
2,"C",NA,"eragrostis",NA,"C","N",20020201
2,"C",NA,"lintonia",NA,"C","N",20020201
2,"C",NA,"mariscus",5,"C","N",20020201
2,"C",NA,"p..mezianum",NA,"C","N",20020201
2,"C",NA,"p..stramineum",NA,"C","N",20020201
2,"C",NA,"sporobolus",NA,"C","N",20020201
2,"C",NA,"themeda",NA,"C","N",20020201
2,"C",NA,"a",NA,"C","N",20020201
2,"C",NA,"f",NA,"C","N",20020201
2,"C",NA,"g",NA,"C","N",20020201
2,"C",NA,"m",NA,"C","N",20020201
2,"C",NA,"n",NA,"C","N",20020201
2,"C",NA,"aerva",NA,"C","N",20020201
2,"C",NA,"aspilia",NA,"C","N",20020201
2,"C",NA,"commelina",NA,"C","N",20020201
2,"C",NA,"conyza",NA,"C","N",20020201
2,"C",NA,"discoriste",NA,"C","N",20020201
2,"C",NA,"helichrysum",NA,"C","N",20020201
2,"C",NA,"hibiscus",NA,"C","N",20020201
2,"C",NA,"indigofera.sch.",NA,"C","N",20020201
2,"C",NA,"indigofera.brev.",NA,"C","N",20020201
2,"C",NA,"kyllinger",NA,"C","N",20020201
2,"C",NA,"leucus",NA,"C","N",20020201
2,"C",NA,"misopates",NA,"C","N",20020201
2,"C",NA,"monechima",NA,"C","N",20020201
2,"C",NA,"monsonia",NA,"C","N",20020201
2,"C",NA,"pavonia",NA,"C","N",20020201
2,"C",NA,"phyllanthus",NA,"C","N",20020201
2,"C",NA,"polygala",NA,"C","N",20020201
2,"C",NA,"pomea",NA,"C","N",20020201
2,"C",NA,"portulaca",NA,"C","N",20020201
2,"C",NA,"rhinacanthus",NA,"C","N",20020201
2,"C",NA,"rhynchosia",NA,"C","N",20020201
2,"C",NA,"solanum.big",NA,"C","N",20020201
2,"C",NA,"solanum.small",NA,"C","N",20020201
2,"C",NA,"oxygonum",NA,"C","N",20020201
2,"C",NA,"b",NA,"C","N",20020201
2,"C",NA,"c",NA,"C","N",20020201
2,"C",NA,"d",NA,"C","N",20020201
2,"C",NA,"e",NA,"C","N",20020201
2,"C",NA,"h",NA,"C","N",20020201
2,"C",NA,"lily",NA,"C","N",20020201
2,"C",NA,"j",NA,"C","N",20020201
2,"C",NA,"k",NA,"C","N",20020201
2,"C",NA,"bares",NA,"C","N",20020201
2,"C",NA,"o.",NA,"C","N",20020201
2,"C",NA,"alistider",NA,"C","N",20020201
2,"B",NA,"bothriochloa",NA,"C","N",20020201
2,"B",NA,"brachiaria",NA,"C","N",20020201
2,"B",NA,"dinebra",NA,"C","N",20020201
2,"B",NA,"eragrostis",NA,"C","N",20020201
2,"B",NA,"lintonia",NA,"C","N",20020201
2,"B",NA,"mariscus",1,"C","N",20020201
2,"B",NA,"p..mezianum",NA,"C","N",20020201
2,"B",NA,"p..stramineum",5,"C","N",20020201
2,"B",NA,"sporobolus",NA,"C","N",20020201
2,"B",NA,"themeda",4,"C","N",20020201
2,"B",NA,"a",NA,"C","N",20020201
2,"B",NA,"f",NA,"C","N",20020201
2,"B",NA,"g",NA,"C","N",20020201
2,"B",NA,"m",NA,"C","N",20020201
2,"B",NA,"n",NA,"C","N",20020201
2,"B",NA,"aerva",NA,"C","N",20020201
2,"B",NA,"aspilia",NA,"C","N",20020201
2,"B",NA,"commelina",NA,"C","N",20020201
2,"B",NA,"conyza",NA,"C","N",20020201
2,"B",NA,"discoriste",NA,"C","N",20020201
2,"B",NA,"helichrysum",NA,"C","N",20020201
2,"B",NA,"hibiscus",NA,"C","N",20020201
2,"B",NA,"indigofera.sch.",NA,"C","N",20020201
2,"B",NA,"indigofera.brev.",NA,"C","N",20020201
2,"B",NA,"kyllinger",NA,"C","N",20020201
2,"B",NA,"leucus",NA,"C","N",20020201
2,"B",NA,"misopates",NA,"C","N",20020201
2,"B",NA,"monechima",NA,"C","N",20020201
2,"B",NA,"monsonia",NA,"C","N",20020201
2,"B",NA,"pavonia",NA,"C","N",20020201
2,"B",NA,"phyllanthus",NA,"C","N",20020201
2,"B",NA,"polygala",NA,"C","N",20020201
2,"B",NA,"pomea",NA,"C","N",20020201
2,"B",NA,"portulaca",NA,"C","N",20020201
2,"B",NA,"rhinacanthus",NA,"C","N",20020201
2,"B",NA,"rhynchosia",NA,"C","N",20020201
2,"B",NA,"solanum.big",NA,"C","N",20020201
2,"B",NA,"solanum.small",NA,"C","N",20020201
2,"B",NA,"oxygonum",NA,"C","N",20020201
2,"B",NA,"b",NA,"C","N",20020201
2,"B",NA,"c",1,"C","N",20020201
2,"B",NA,"d",NA,"C","N",20020201
2,"B",NA,"e",NA,"C","N",20020201
2,"B",NA,"h",NA,"C","N",20020201
2,"B",NA,"lily",NA,"C","N",20020201
2,"B",NA,"j",NA,"C","N",20020201
2,"B",NA,"k",NA,"C","N",20020201
2,"B",NA,"bares",1,"C","N",20020201
2,"B",NA,"o.",NA,"C","N",20020201
2,"B",NA,"alistider",NA,"C","N",20020201
2,"A",NA,"bothriochloa",NA,"C","N",20020201
2,"A",NA,"brachiaria",NA,"C","N",20020201
2,"A",NA,"dinebra",NA,"C","N",20020201
2,"A",NA,"eragrostis",NA,"C","N",20020201
2,"A",NA,"lintonia",NA,"C","N",20020201
2,"A",NA,"mariscus",NA,"C","N",20020201
2,"A",NA,"p..mezianum",3,"C","N",20020201
2,"A",NA,"p..stramineum",5,"C","N",20020201
2,"A",NA,"sporobolus",NA,"C","N",20020201
2,"A",NA,"themeda",NA,"C","N",20020201
2,"A",NA,"a",NA,"C","N",20020201
2,"A",NA,"f",NA,"C","N",20020201
2,"A",NA,"g",NA,"C","N",20020201
2,"A",NA,"m",NA,"C","N",20020201
2,"A",NA,"n",NA,"C","N",20020201
2,"A",NA,"aerva",NA,"C","N",20020201
2,"A",NA,"aspilia",NA,"C","N",20020201
2,"A",NA,"commelina",NA,"C","N",20020201
2,"A",NA,"conyza",NA,"C","N",20020201
2,"A",NA,"discoriste",NA,"C","N",20020201
2,"A",NA,"helichrysum",NA,"C","N",20020201
2,"A",NA,"hibiscus",NA,"C","N",20020201
2,"A",NA,"indigofera.sch.",NA,"C","N",20020201
2,"A",NA,"indigofera.brev.",NA,"C","N",20020201
2,"A",NA,"kyllinger",NA,"C","N",20020201
2,"A",NA,"leucus",NA,"C","N",20020201
2,"A",NA,"misopates",NA,"C","N",20020201
2,"A",NA,"monechima",NA,"C","N",20020201
2,"A",NA,"monsonia",NA,"C","N",20020201
2,"A",NA,"pavonia",NA,"C","N",20020201
2,"A",NA,"phyllanthus",NA,"C","N",20020201
2,"A",NA,"polygala",NA,"C","N",20020201
2,"A",NA,"pomea",NA,"C","N",20020201
2,"A",NA,"portulaca",NA,"C","N",20020201
2,"A",NA,"rhinacanthus",NA,"C","N",20020201
2,"A",NA,"rhynchosia",NA,"C","N",20020201
2,"A",NA,"solanum.big",NA,"C","N",20020201
2,"A",NA,"solanum.small",NA,"C","N",20020201
2,"A",NA,"oxygonum",NA,"C","N",20020201
2,"A",NA,"b",NA,"C","N",20020201
2,"A",NA,"c",NA,"C","N",20020201
2,"A",NA,"d",NA,"C","N",20020201
2,"A",NA,"e",NA,"C","N",20020201
2,"A",NA,"h",NA,"C","N",20020201
2,"A",NA,"lily",NA,"C","N",20020201
2,"A",NA,"j",NA,"C","N",20020201
2,"A",NA,"k",NA,"C","N",20020201
2,"A",NA,"bares",1,"C","N",20020201
2,"A",NA,"o.",NA,"C","N",20020201
2,"A",NA,"alistider",NA,"C","N",20020201
3,"A",NA,"bothriochloa",NA,"C","N",20020201
3,"A",NA,"brachiaria",NA,"C","N",20020201
3,"A",NA,"dinebra",NA,"C","N",20020201
3,"A",NA,"eragrostis",NA,"C","N",20020201
3,"A",NA,"lintonia",NA,"C","N",20020201
3,"A",NA,"mariscus",NA,"C","N",20020201
3,"A",NA,"p..mezianum",NA,"C","N",20020201
3,"A",NA,"p..stramineum",10,"C","N",20020201
3,"A",NA,"sporobolus",NA,"C","N",20020201
3,"A",NA,"themeda",NA,"C","N",20020201
3,"A",NA,"a",NA,"C","N",20020201
3,"A",NA,"f",NA,"C","N",20020201
3,"A",NA,"g",NA,"C","N",20020201
3,"A",NA,"m",NA,"C","N",20020201
3,"A",NA,"n",NA,"C","N",20020201
3,"A",NA,"aerva",NA,"C","N",20020201
3,"A",NA,"aspilia",NA,"C","N",20020201
3,"A",NA,"commelina",3,"C","N",20020201
3,"A",NA,"conyza",NA,"C","N",20020201
3,"A",NA,"discoriste",NA,"C","N",20020201
3,"A",NA,"helichrysum",NA,"C","N",20020201
3,"A",NA,"hibiscus",NA,"C","N",20020201
3,"A",NA,"indigofera.sch.",NA,"C","N",20020201
3,"A",NA,"indigofera.brev.",NA,"C","N",20020201
3,"A",NA,"kyllinger",NA,"C","N",20020201
3,"A",NA,"leucus",NA,"C","N",20020201
3,"A",NA,"misopates",NA,"C","N",20020201
3,"A",NA,"monechima",NA,"C","N",20020201
3,"A",NA,"monsonia",NA,"C","N",20020201
3,"A",NA,"pavonia",NA,"C","N",20020201
3,"A",NA,"phyllanthus",NA,"C","N",20020201
3,"A",NA,"polygala",NA,"C","N",20020201
3,"A",NA,"pomea",NA,"C","N",20020201
3,"A",NA,"portulaca",NA,"C","N",20020201
3,"A",NA,"rhinacanthus",NA,"C","N",20020201
3,"A",NA,"rhynchosia",NA,"C","N",20020201
3,"A",NA,"solanum.big",NA,"C","N",20020201
3,"A",NA,"solanum.small",NA,"C","N",20020201
3,"A",NA,"oxygonum",NA,"C","N",20020201
3,"A",NA,"b",NA,"C","N",20020201
3,"A",NA,"c",NA,"C","N",20020201
3,"A",NA,"d",NA,"C","N",20020201
3,"A",NA,"e",NA,"C","N",20020201
3,"A",NA,"h",NA,"C","N",20020201
3,"A",NA,"lily",NA,"C","N",20020201
3,"A",NA,"j",NA,"C","N",20020201
3,"A",NA,"k",NA,"C","N",20020201
3,"A",NA,"bares",NA,"C","N",20020201
3,"A",NA,"o.",NA,"C","N",20020201
3,"A",NA,"alistider",NA,"C","N",20020201
3,"B",NA,"bothriochloa",NA,"C","N",20020201
3,"B",NA,"brachiaria",NA,"C","N",20020201
3,"B",NA,"dinebra",NA,"C","N",20020201
3,"B",NA,"eragrostis",NA,"C","N",20020201
3,"B",NA,"lintonia",NA,"C","N",20020201
3,"B",NA,"mariscus",NA,"C","N",20020201
3,"B",NA,"p..mezianum",NA,"C","N",20020201
3,"B",NA,"p..stramineum",1,"C","N",20020201
3,"B",NA,"sporobolus",NA,"C","N",20020201
3,"B",NA,"themeda",NA,"C","N",20020201
3,"B",NA,"a",NA,"C","N",20020201
3,"B",NA,"f",NA,"C","N",20020201
3,"B",NA,"g",NA,"C","N",20020201
3,"B",NA,"m",NA,"C","N",20020201
3,"B",NA,"n",NA,"C","N",20020201
3,"B",NA,"aerva",NA,"C","N",20020201
3,"B",NA,"aspilia",NA,"C","N",20020201
3,"B",NA,"commelina",NA,"C","N",20020201
3,"B",NA,"conyza",NA,"C","N",20020201
3,"B",NA,"discoriste",NA,"C","N",20020201
3,"B",NA,"helichrysum",NA,"C","N",20020201
3,"B",NA,"hibiscus",NA,"C","N",20020201
3,"B",NA,"indigofera.sch.",NA,"C","N",20020201
3,"B",NA,"indigofera.brev.",NA,"C","N",20020201
3,"B",NA,"kyllinger",NA,"C","N",20020201
3,"B",NA,"leucus",NA,"C","N",20020201
3,"B",NA,"misopates",NA,"C","N",20020201
3,"B",NA,"monechima",6,"C","N",20020201
3,"B",NA,"monsonia",NA,"C","N",20020201
3,"B",NA,"pavonia",NA,"C","N",20020201
3,"B",NA,"phyllanthus",NA,"C","N",20020201
3,"B",NA,"polygala",NA,"C","N",20020201
3,"B",NA,"pomea",NA,"C","N",20020201
3,"B",NA,"portulaca",NA,"C","N",20020201
3,"B",NA,"rhinacanthus",NA,"C","N",20020201
3,"B",NA,"rhynchosia",NA,"C","N",20020201
3,"B",NA,"solanum.big",NA,"C","N",20020201
3,"B",NA,"solanum.small",NA,"C","N",20020201
3,"B",NA,"oxygonum",NA,"C","N",20020201
3,"B",NA,"b",NA,"C","N",20020201
