"trap.station","trap.station_2","pin.frame.data.cover","Species","Sp_Pin_Hits","Treatment","Block","Date"
"1","F","","setaria.sphaecealata..big.",NA,"C","N","20060301"
"1","F","","sida",NA,"C","N","20060301"
"1","F","","sporobolus.pyramidalis.",NA,"C","N","20060301"
"1","F","","tribulus.terrestris",NA,"C","N","20060301"
"1","F","","t.amaranthus.hibridus.",NA,"C","N","20060301"
"1","F","","o.osteospermum.",NA,"C","N","20060301"
"1","F","","v",NA,"C","N","20060301"
"1","F","","w",NA,"C","N","20060301"
"1","F","","x.schkuhria.pinnata",NA,"C","N","20060301"
"1","F","","aristida..",NA,"C","N","20060301"
"1","F","","pollichia.campestris",NA,"C","N","20060301"
"1","F","","cynodon.plectostachyus",NA,"C","N","20060301"
"1","F","","others",NA,"C","N","20060301"
"1","F","","acacia.drepanolobium_2",NA,"C","N","20060301"
"1","F","","ht.cm.",NA,"C","N","20060301"
"1","F","","ht.cm._2",NA,"C","N","20060301"
"1","F","","x",NA,"C","N","20060301"
"1","F","","hibiscus.",NA,"C","N","20060301"
"1","F","","ht.cm._3",NA,"C","N","20060301"
"1","F","","ht.cm._4",NA,"C","N","20060301"
"1","F","","ht.cm._5",NA,"C","N","20060301"
"1","F","","ht.cm._6",NA,"C","N","20060301"
"1","F","","ht.cm._7",NA,"C","N","20060301"
"1","F","","bares_2",NA,"C","N","20060301"
"1","G","","bothriochloa.insculpta",NA,"C","N","20060301"
"1","G","","brachiaria.lachnantha",NA,"C","N","20060301"
"1","G","","dinebra.retroflexa",NA,"C","N","20060301"
"1","G","","eragrostis.sp.",NA,"C","N","20060301"
"1","G","","lintonia.nutans",NA,"C","N","20060301"
"1","G","","mariscus..cyperus..spp.",NA,"C","N","20060301"
"1","G","","pennisetum.mezianum.",NA,"C","N","20060301"
"1","G","","pennisetum.stramineum.",NA,"C","N","20060301"
"1","G","","sporobolus..panicum.atro...",NA,"C","N","20060301"
"1","G","","themeda.triandra",NA,"C","N","20060301"
"1","G","","a..tragus.berteronianus.",NA,"C","N","20060301"
"1","G","","f.digitaria.milanjiana.",NA,"C","N","20060301"
"1","G","","g.brachiaria.eruciformis.",NA,"C","N","20060301"
"1","G","","aerva.lanata.",NA,"C","N","20060301"
"1","G","","aspilia.pluriseta",NA,"C","N","20060301"
"1","G","","commelina.spp.",NA,"C","N","20060301"
"1","G","","conyza",NA,"C","N","20060301"
"1","G","","dyschoriste.radicans",NA,"C","N","20060301"
"1","G","","pseudognaphalium..h.glum..",1,"C","N","20060301"
"1","G","","hibiscus.flavifolius..apon...",NA,"C","N","20060301"
"1","G","","indigofera.schimperi.",NA,"C","N","20060301"
"1","G","","indigofera.brevicalyx.",NA,"C","N","20060301"
"1","G","","leucas.sp.",NA,"C","N","20060301"
"1","G","","lily",NA,"C","N","20060301"
"1","G","","misopates.orontium.",NA,"C","N","20060301"
"1","G","","monechma.debile",NA,"C","N","20060301"
"1","G","","monsonia.angustifolia.",NA,"C","N","20060301"
"1","G","","oxygonum.sinuatum.",NA,"C","N","20060301"
"1","G","","pavonia.patens.",NA,"C","N","20060301"
"1","G","","pelargonium..m.q.",NA,"C","N","20060301"
"1","G","","phyllanthus.mader..",NA,"C","N","20060301"
"1","G","","polygala.sphenoptera",NA,"C","N","20060301"
"1","G","","ipomoea.sinensis",NA,"C","N","20060301"
"1","G","","portulaca.quadrifida",NA,"C","N","20060301"
"1","G","","portulaca.oleracea",NA,"C","N","20060301"
"1","G","","rhinacanthus.ndorensis",NA,"C","N","20060301"
"1","G","","rhynchosia.sp.",NA,"C","N","20060301"
"1","G","","solanum.incanum..big.",NA,"C","N","20060301"
"1","G","","solanum.indicum..small.",NA,"C","N","20060301"
"1","G","","b..cochorus.",NA,"C","N","20060301"
"1","G","","c..psilotrichum.shimperi.",NA,"C","N","20060301"
"1","G","","d..chonopodium.schrad...",NA,"C","N","20060301"
"1","G","","e..mollugo.nudicaulis..",NA,"C","N","20060301"
"1","G","","h..evovulus.alsinoides.",NA,"C","N","20060301"
"1","G","","j..acalypha.crenata.",NA,"C","N","20060301"
"1","G","","k",NA,"C","N","20060301"
"1","G","","l..polygala.",NA,"C","N","20060301"
"1","G","","n..euphorbia.inaequilatera..",NA,"C","N","20060301"
"1","G","","r.chenopodium.",NA,"C","N","20060301"
"1","G","","cactus..caralluma.",NA,"C","N","20060301"
"1","G","","acacia.drepanolobium",NA,"C","N","20060301"
"1","G","","bares",2,"C","N","20060301"
"1","G","","commicarpus.pedunculosus",NA,"C","N","20060301"
"1","G","","cyathula",NA,"C","N","20060301"
"1","G","","hibiscus.trionium..2.",NA,"C","N","20060301"
"1","G","","microchloa.kunthii.",NA,"C","N","20060301"
"1","G","","plectranthus",NA,"C","N","20060301"
"1","G","","s.melhania.",NA,"C","N","20060301"
"1","G","","gutenbergia",NA,"C","N","20060301"
"1","G","","setaria.acromelaena..small.",NA,"C","N","20060301"
"1","G","","setaria.sphaecealata..big.",NA,"C","N","20060301"
"1","G","","sida",NA,"C","N","20060301"
"1","G","","sporobolus.pyramidalis.",NA,"C","N","20060301"
"1","G","","tribulus.terrestris",NA,"C","N","20060301"
"1","G","","t.amaranthus.hibridus.",NA,"C","N","20060301"
"1","G","","o.osteospermum.",NA,"C","N","20060301"
"1","G","","v",NA,"C","N","20060301"
"1","G","","w",NA,"C","N","20060301"
"1","G","","x.schkuhria.pinnata",NA,"C","N","20060301"
"1","G","","aristida..",NA,"C","N","20060301"
"1","G","","pollichia.campestris",NA,"C","N","20060301"
"1","G","","cynodon.plectostachyus",NA,"C","N","20060301"
"1","G","","others",NA,"C","N","20060301"
"1","G","","acacia.drepanolobium_2",NA,"C","N","20060301"
"1","G","","ht.cm.",NA,"C","N","20060301"
"1","G","","ht.cm._2",NA,"C","N","20060301"
"1","G","","x",NA,"C","N","20060301"
"1","G","","hibiscus.",NA,"C","N","20060301"
"1","G","","ht.cm._3",NA,"C","N","20060301"
"1","G","","ht.cm._4",NA,"C","N","20060301"
"1","G","","ht.cm._5",NA,"C","N","20060301"
"1","G","","ht.cm._6",NA,"C","N","20060301"
"1","G","","ht.cm._7",NA,"C","N","20060301"
"1","G","","bares_2",NA,"C","N","20060301"
"1","H","","bothriochloa.insculpta",NA,"C","N","20060301"
"1","H","","brachiaria.lachnantha",NA,"C","N","20060301"
"1","H","","dinebra.retroflexa",NA,"C","N","20060301"
"1","H","","eragrostis.sp.",NA,"C","N","20060301"
"1","H","","lintonia.nutans",NA,"C","N","20060301"
"1","H","","mariscus..cyperus..spp.",NA,"C","N","20060301"
"1","H","","pennisetum.mezianum.",NA,"C","N","20060301"
"1","H","","pennisetum.stramineum.",NA,"C","N","20060301"
"1","H","","sporobolus..panicum.atro...",NA,"C","N","20060301"
"1","H","","themeda.triandra",NA,"C","N","20060301"
"1","H","","a..tragus.berteronianus.",NA,"C","N","20060301"
"1","H","","f.digitaria.milanjiana.",NA,"C","N","20060301"
"1","H","","g.brachiaria.eruciformis.",NA,"C","N","20060301"
"1","H","","aerva.lanata.",NA,"C","N","20060301"
"1","H","","aspilia.pluriseta",NA,"C","N","20060301"
"1","H","","commelina.spp.",NA,"C","N","20060301"
"1","H","","conyza",NA,"C","N","20060301"
"1","H","","dyschoriste.radicans",NA,"C","N","20060301"
"1","H","","pseudognaphalium..h.glum..",NA,"C","N","20060301"
"1","H","","hibiscus.flavifolius..apon...",NA,"C","N","20060301"
"1","H","","indigofera.schimperi.",NA,"C","N","20060301"
"1","H","","indigofera.brevicalyx.",NA,"C","N","20060301"
"1","H","","leucas.sp.",NA,"C","N","20060301"
"1","H","","lily",NA,"C","N","20060301"
"1","H","","misopates.orontium.",NA,"C","N","20060301"
"1","H","","monechma.debile",NA,"C","N","20060301"
"1","H","","monsonia.angustifolia.",NA,"C","N","20060301"
"1","H","","oxygonum.sinuatum.",NA,"C","N","20060301"
"1","H","","pavonia.patens.",NA,"C","N","20060301"
"1","H","","pelargonium..m.q.",NA,"C","N","20060301"
"1","H","","phyllanthus.mader..",NA,"C","N","20060301"
"1","H","","polygala.sphenoptera",NA,"C","N","20060301"
"1","H","","ipomoea.sinensis",NA,"C","N","20060301"
"1","H","","portulaca.quadrifida",NA,"C","N","20060301"
"1","H","","portulaca.oleracea",NA,"C","N","20060301"
"1","H","","rhinacanthus.ndorensis",NA,"C","N","20060301"
"1","H","","rhynchosia.sp.",NA,"C","N","20060301"
"1","H","","solanum.incanum..big.",NA,"C","N","20060301"
"1","H","","solanum.indicum..small.",NA,"C","N","20060301"
"1","H","","b..cochorus.",NA,"C","N","20060301"
"1","H","","c..psilotrichum.shimperi.",NA,"C","N","20060301"
"1","H","","d..chonopodium.schrad...",NA,"C","N","20060301"
"1","H","","e..mollugo.nudicaulis..",NA,"C","N","20060301"
"1","H","","h..evovulus.alsinoides.",NA,"C","N","20060301"
"1","H","","j..acalypha.crenata.",NA,"C","N","20060301"
"1","H","","k",NA,"C","N","20060301"
"1","H","","l..polygala.",NA,"C","N","20060301"
"1","H","","n..euphorbia.inaequilatera..",NA,"C","N","20060301"
"1","H","","r.chenopodium.",NA,"C","N","20060301"
"1","H","","cactus..caralluma.",NA,"C","N","20060301"
"1","H","","acacia.drepanolobium",NA,"C","N","20060301"
"1","H","","bares",NA,"C","N","20060301"
"1","H","","commicarpus.pedunculosus",NA,"C","N","20060301"
"1","H","","cyathula",NA,"C","N","20060301"
"1","H","","hibiscus.trionium..2.",NA,"C","N","20060301"
"1","H","","microchloa.kunthii.",NA,"C","N","20060301"
"1","H","","plectranthus",NA,"C","N","20060301"
"1","H","","s.melhania.",NA,"C","N","20060301"
"1","H","","gutenbergia",NA,"C","N","20060301"
"1","H","","setaria.acromelaena..small.",NA,"C","N","20060301"
"1","H","","setaria.sphaecealata..big.",NA,"C","N","20060301"
"1","H","","sida",NA,"C","N","20060301"
"1","H","","sporobolus.pyramidalis.",NA,"C","N","20060301"
"1","H","","tribulus.terrestris",NA,"C","N","20060301"
"1","H","","t.amaranthus.hibridus.",NA,"C","N","20060301"
"1","H","","o.osteospermum.",NA,"C","N","20060301"
"1","H","","v",NA,"C","N","20060301"
"1","H","","w",NA,"C","N","20060301"
"1","H","","x.schkuhria.pinnata",NA,"C","N","20060301"
"1","H","","aristida..",NA,"C","N","20060301"
"1","H","","pollichia.campestris",NA,"C","N","20060301"
"1","H","","cynodon.plectostachyus",NA,"C","N","20060301"
"1","H","","others",NA,"C","N","20060301"
"1","H","","acacia.drepanolobium_2",NA,"C","N","20060301"
"1","H","","ht.cm.",NA,"C","N","20060301"
"1","H","","ht.cm._2",NA,"C","N","20060301"
"1","H","","x",NA,"C","N","20060301"
"1","H","","hibiscus.",NA,"C","N","20060301"
"1","H","","ht.cm._3",NA,"C","N","20060301"
"1","H","","ht.cm._4",NA,"C","N","20060301"
"1","H","","ht.cm._5",NA,"C","N","20060301"
"1","H","","ht.cm._6",NA,"C","N","20060301"
"1","H","","ht.cm._7",NA,"C","N","20060301"
"1","H","","bares_2",NA,"C","N","20060301"
"1","I","","bothriochloa.insculpta",NA,"C","N","20060301"
"1","I","","brachiaria.lachnantha",NA,"C","N","20060301"
"1","I","","dinebra.retroflexa",NA,"C","N","20060301"
"1","I","","eragrostis.sp.",NA,"C","N","20060301"
"1","I","","lintonia.nutans",NA,"C","N","20060301"
"1","I","","mariscus..cyperus..spp.",NA,"C","N","20060301"
"1","I","","pennisetum.mezianum.",NA,"C","N","20060301"
"1","I","","pennisetum.stramineum.",NA,"C","N","20060301"
"1","I","","sporobolus..panicum.atro...",NA,"C","N","20060301"
"1","I","","themeda.triandra",NA,"C","N","20060301"
"1","I","","a..tragus.berteronianus.",NA,"C","N","20060301"
"1","I","","f.digitaria.milanjiana.",NA,"C","N","20060301"
"1","I","","g.brachiaria.eruciformis.",NA,"C","N","20060301"
"1","I","","aerva.lanata.",NA,"C","N","20060301"
"1","I","","aspilia.pluriseta",NA,"C","N","20060301"
"1","I","","commelina.spp.",NA,"C","N","20060301"
"1","I","","conyza",NA,"C","N","20060301"
"1","I","","dyschoriste.radicans",NA,"C","N","20060301"
"1","I","","pseudognaphalium..h.glum..",5,"C","N","20060301"
"1","I","","hibiscus.flavifolius..apon...",NA,"C","N","20060301"
"1","I","","indigofera.schimperi.",NA,"C","N","20060301"
"1","I","","indigofera.brevicalyx.",NA,"C","N","20060301"
"1","I","","leucas.sp.",NA,"C","N","20060301"
"1","I","","lily",NA,"C","N","20060301"
"1","I","","misopates.orontium.",NA,"C","N","20060301"
"1","I","","monechma.debile",NA,"C","N","20060301"
"1","I","","monsonia.angustifolia.",NA,"C","N","20060301"
"1","I","","oxygonum.sinuatum.",NA,"C","N","20060301"
"1","I","","pavonia.patens.",NA,"C","N","20060301"
"1","I","","pelargonium..m.q.",NA,"C","N","20060301"
"1","I","","phyllanthus.mader..",NA,"C","N","20060301"
"1","I","","polygala.sphenoptera",NA,"C","N","20060301"
"1","I","","ipomoea.sinensis",NA,"C","N","20060301"
"1","I","","portulaca.quadrifida",NA,"C","N","20060301"
"1","I","","portulaca.oleracea",NA,"C","N","20060301"
"1","I","","rhinacanthus.ndorensis",NA,"C","N","20060301"
"1","I","","rhynchosia.sp.",NA,"C","N","20060301"
"1","I","","solanum.incanum..big.",NA,"C","N","20060301"
"1","I","","solanum.indicum..small.",NA,"C","N","20060301"
"1","I","","b..cochorus.",NA,"C","N","20060301"
"1","I","","c..psilotrichum.shimperi.",NA,"C","N","20060301"
"1","I","","d..chonopodium.schrad...",NA,"C","N","20060301"
"1","I","","e..mollugo.nudicaulis..",NA,"C","N","20060301"
"1","I","","h..evovulus.alsinoides.",NA,"C","N","20060301"
"1","I","","j..acalypha.crenata.",NA,"C","N","20060301"
"1","I","","k",NA,"C","N","20060301"
"1","I","","l..polygala.",NA,"C","N","20060301"
"1","I","","n..euphorbia.inaequilatera..",NA,"C","N","20060301"
"1","I","","r.chenopodium.",NA,"C","N","20060301"
"1","I","","cactus..caralluma.",NA,"C","N","20060301"
"1","I","","acacia.drepanolobium",1,"C","N","20060301"
"1","I","","bares",4,"C","N","20060301"
"1","I","","commicarpus.pedunculosus",NA,"C","N","20060301"
"1","I","","cyathula",NA,"C","N","20060301"
"1","I","","hibiscus.trionium..2.",NA,"C","N","20060301"
"1","I","","microchloa.kunthii.",NA,"C","N","20060301"
"1","I","","plectranthus",NA,"C","N","20060301"
"1","I","","s.melhania.",NA,"C","N","20060301"
"1","I","","gutenbergia",NA,"C","N","20060301"
"1","I","","setaria.acromelaena..small.",NA,"C","N","20060301"
"1","I","","setaria.sphaecealata..big.",NA,"C","N","20060301"
"1","I","","sida",NA,"C","N","20060301"
"1","I","","sporobolus.pyramidalis.",NA,"C","N","20060301"
"1","I","","tribulus.terrestris",NA,"C","N","20060301"
"1","I","","t.amaranthus.hibridus.",NA,"C","N","20060301"
"1","I","","o.osteospermum.",NA,"C","N","20060301"
"1","I","","v",NA,"C","N","20060301"
"1","I","","w",NA,"C","N","20060301"
"1","I","","x.schkuhria.pinnata",NA,"C","N","20060301"
"1","I","","aristida..",NA,"C","N","20060301"
"1","I","","pollichia.campestris",NA,"C","N","20060301"
"1","I","","cynodon.plectostachyus",NA,"C","N","20060301"
"1","I","","others",NA,"C","N","20060301"
"1","I","","acacia.drepanolobium_2",NA,"C","N","20060301"
"1","I","","ht.cm.",19,"C","N","20060301"
"1","I","","ht.cm._2",NA,"C","N","20060301"
"1","I","","x",NA,"C","N","20060301"
"1","I","","hibiscus.",NA,"C","N","20060301"
"1","I","","ht.cm._3",NA,"C","N","20060301"
"1","I","","ht.cm._4",NA,"C","N","20060301"
"1","I","","ht.cm._5",NA,"C","N","20060301"
"1","I","","ht.cm._6",NA,"C","N","20060301"
"1","I","","ht.cm._7",NA,"C","N","20060301"
"1","I","","bares_2",NA,"C","N","20060301"
"1","J","","bothriochloa.insculpta",NA,"C","N","20060301"
"1","J","","brachiaria.lachnantha",NA,"C","N","20060301"
"1","J","","dinebra.retroflexa",NA,"C","N","20060301"
"1","J","","eragrostis.sp.",NA,"C","N","20060301"
"1","J","","lintonia.nutans",NA,"C","N","20060301"
"1","J","","mariscus..cyperus..spp.",NA,"C","N","20060301"
"1","J","","pennisetum.mezianum.",NA,"C","N","20060301"
"1","J","","pennisetum.stramineum.",NA,"C","N","20060301"
"1","J","","sporobolus..panicum.atro...",NA,"C","N","20060301"
"1","J","","themeda.triandra",NA,"C","N","20060301"
"1","J","","a..tragus.berteronianus.",NA,"C","N","20060301"
"1","J","","f.digitaria.milanjiana.",NA,"C","N","20060301"
"1","J","","g.brachiaria.eruciformis.",NA,"C","N","20060301"
"1","J","","aerva.lanata.",NA,"C","N","20060301"
"1","J","","aspilia.pluriseta",NA,"C","N","20060301"
"1","J","","commelina.spp.",NA,"C","N","20060301"
"1","J","","conyza",NA,"C","N","20060301"
"1","J","","dyschoriste.radicans",NA,"C","N","20060301"
"1","J","","pseudognaphalium..h.glum..",NA,"C","N","20060301"
"1","J","","hibiscus.flavifolius..apon...",NA,"C","N","20060301"
"1","J","","indigofera.schimperi.",NA,"C","N","20060301"
"1","J","","indigofera.brevicalyx.",NA,"C","N","20060301"
"1","J","","leucas.sp.",NA,"C","N","20060301"
"1","J","","lily",NA,"C","N","20060301"
"1","J","","misopates.orontium.",NA,"C","N","20060301"
"1","J","","monechma.debile",NA,"C","N","20060301"
"1","J","","monsonia.angustifolia.",NA,"C","N","20060301"
"1","J","","oxygonum.sinuatum.",NA,"C","N","20060301"
"1","J","","pavonia.patens.",NA,"C","N","20060301"
"1","J","","pelargonium..m.q.",NA,"C","N","20060301"
"1","J","","phyllanthus.mader..",NA,"C","N","20060301"
"1","J","","polygala.sphenoptera",NA,"C","N","20060301"
"1","J","","ipomoea.sinensis",NA,"C","N","20060301"
"1","J","","portulaca.quadrifida",NA,"C","N","20060301"
"1","J","","portulaca.oleracea",NA,"C","N","20060301"
"1","J","","rhinacanthus.ndorensis",NA,"C","N","20060301"
"1","J","","rhynchosia.sp.",NA,"C","N","20060301"
"1","J","","solanum.incanum..big.",NA,"C","N","20060301"
"1","J","","solanum.indicum..small.",NA,"C","N","20060301"
"1","J","","b..cochorus.",NA,"C","N","20060301"
"1","J","","c..psilotrichum.shimperi.",NA,"C","N","20060301"
"1","J","","d..chonopodium.schrad...",NA,"C","N","20060301"
"1","J","","e..mollugo.nudicaulis..",NA,"C","N","20060301"
"1","J","","h..evovulus.alsinoides.",NA,"C","N","20060301"
"1","J","","j..acalypha.crenata.",NA,"C","N","20060301"
"1","J","","k",NA,"C","N","20060301"
"1","J","","l..polygala.",NA,"C","N","20060301"
"1","J","","n..euphorbia.inaequilatera..",NA,"C","N","20060301"
"1","J","","r.chenopodium.",NA,"C","N","20060301"
"1","J","","cactus..caralluma.",NA,"C","N","20060301"
"1","J","","acacia.drepanolobium",NA,"C","N","20060301"
"1","J","","bares",NA,"C","N","20060301"
"1","J","","commicarpus.pedunculosus",NA,"C","N","20060301"
"1","J","","cyathula",NA,"C","N","20060301"
"1","J","","hibiscus.trionium..2.",NA,"C","N","20060301"
"1","J","","microchloa.kunthii.",NA,"C","N","20060301"
"1","J","","plectranthus",NA,"C","N","20060301"
"1","J","","s.melhania.",NA,"C","N","20060301"
"1","J","","gutenbergia",NA,"C","N","20060301"
"1","J","","setaria.acromelaena..small.",NA,"C","N","20060301"
"1","J","","setaria.sphaecealata..big.",NA,"C","N","20060301"
"1","J","","sida",NA,"C","N","20060301"
"1","J","","sporobolus.pyramidalis.",NA,"C","N","20060301"
"1","J","","tribulus.terrestris",NA,"C","N","20060301"
"1","J","","t.amaranthus.hibridus.",NA,"C","N","20060301"
"1","J","","o.osteospermum.",NA,"C","N","20060301"
"1","J","","v",NA,"C","N","20060301"
"1","J","","w",NA,"C","N","20060301"
"1","J","","x.schkuhria.pinnata",NA,"C","N","20060301"
"1","J","","aristida..",NA,"C","N","20060301"
"1","J","","pollichia.campestris",NA,"C","N","20060301"
"1","J","","cynodon.plectostachyus",NA,"C","N","20060301"
"1","J","","others",NA,"C","N","20060301"
"1","J","","acacia.drepanolobium_2",NA,"C","N","20060301"
"1","J","","ht.cm.",NA,"C","N","20060301"
"1","J","","ht.cm._2",NA,"C","N","20060301"
"1","J","","x",NA,"C","N","20060301"
"1","J","","hibiscus.",NA,"C","N","20060301"
"1","J","","ht.cm._3",NA,"C","N","20060301"
"1","J","","ht.cm._4",NA,"C","N","20060301"
"1","J","","ht.cm._5",NA,"C","N","20060301"
"1","J","","ht.cm._6",NA,"C","N","20060301"
"1","J","","ht.cm._7",NA,"C","N","20060301"
"1","J","","bares_2",NA,"C","N","20060301"
"2","J","","bothriochloa.insculpta",NA,"C","N","20060301"
"2","J","","brachiaria.lachnantha",NA,"C","N","20060301"
"2","J","","dinebra.retroflexa",NA,"C","N","20060301"
"2","J","","eragrostis.sp.",NA,"C","N","20060301"
"2","J","","lintonia.nutans",NA,"C","N","20060301"
"2","J","","mariscus..cyperus..spp.",NA,"C","N","20060301"
"2","J","","pennisetum.mezianum.",1,"C","N","20060301"
"2","J","","pennisetum.stramineum.",9,"C","N","20060301"
"2","J","","sporobolus..panicum.atro...",NA,"C","N","20060301"
"2","J","","themeda.triandra",5,"C","N","20060301"
"2","J","","a..tragus.berteronianus.",NA,"C","N","20060301"
"2","J","","f.digitaria.milanjiana.",NA,"C","N","20060301"
"2","J","","g.brachiaria.eruciformis.",NA,"C","N","20060301"
"2","J","","aerva.lanata.",NA,"C","N","20060301"
"2","J","","aspilia.pluriseta",NA,"C","N","20060301"
"2","J","","commelina.spp.",NA,"C","N","20060301"
"2","J","","conyza",NA,"C","N","20060301"
"2","J","","dyschoriste.radicans",NA,"C","N","20060301"
