"trap.station","trap.station_2","pin.frame.data.cover","Species","Sp_Pin_Hits","Treatment","Block","Date"
"2","I","","c",NA,"C","N","20020201"
"2","I","","d",NA,"C","N","20020201"
"2","I","","e",NA,"C","N","20020201"
"2","I","","h",NA,"C","N","20020201"
"2","I","","lily",NA,"C","N","20020201"
"2","I","","j",NA,"C","N","20020201"
"2","I","","k",NA,"C","N","20020201"
"2","I","","bares",NA,"C","N","20020201"
"2","I","","o.",NA,"C","N","20020201"
"2","I","","alistider",NA,"C","N","20020201"
"2","H","","bothriochloa",NA,"C","N","20020201"
"2","H","","brachiaria",NA,"C","N","20020201"
"2","H","","dinebra",NA,"C","N","20020201"
"2","H","","eragrostis",NA,"C","N","20020201"
"2","H","","lintonia",NA,"C","N","20020201"
"2","H","","mariscus",NA,"C","N","20020201"
"2","H","","p..mezianum",1,"C","N","20020201"
"2","H","","p..stramineum",6,"C","N","20020201"
"2","H","","sporobolus",NA,"C","N","20020201"
"2","H","","themeda",NA,"C","N","20020201"
"2","H","","a",NA,"C","N","20020201"
"2","H","","f",NA,"C","N","20020201"
"2","H","","g",NA,"C","N","20020201"
"2","H","","m",NA,"C","N","20020201"
"2","H","","n",NA,"C","N","20020201"
"2","H","","aerva",1,"C","N","20020201"
"2","H","","aspilia",NA,"C","N","20020201"
"2","H","","commelina",NA,"C","N","20020201"
"2","H","","conyza",NA,"C","N","20020201"
"2","H","","discoriste",2,"C","N","20020201"
"2","H","","helichrysum",NA,"C","N","20020201"
"2","H","","hibiscus",NA,"C","N","20020201"
"2","H","","indigofera.sch.",NA,"C","N","20020201"
"2","H","","indigofera.brev.",NA,"C","N","20020201"
"2","H","","kyllinger",NA,"C","N","20020201"
"2","H","","leucus",NA,"C","N","20020201"
"2","H","","misopates",NA,"C","N","20020201"
"2","H","","monechima",NA,"C","N","20020201"
"2","H","","monsonia",NA,"C","N","20020201"
"2","H","","pavonia",NA,"C","N","20020201"
"2","H","","phyllanthus",NA,"C","N","20020201"
"2","H","","polygala",NA,"C","N","20020201"
"2","H","","pomea",NA,"C","N","20020201"
"2","H","","portulaca",NA,"C","N","20020201"
"2","H","","rhinacanthus",NA,"C","N","20020201"
"2","H","","rhynchosia",NA,"C","N","20020201"
"2","H","","solanum.big",NA,"C","N","20020201"
"2","H","","solanum.small",NA,"C","N","20020201"
"2","H","","oxygonum",NA,"C","N","20020201"
"2","H","","b",NA,"C","N","20020201"
"2","H","","c",NA,"C","N","20020201"
"2","H","","d",NA,"C","N","20020201"
"2","H","","e",NA,"C","N","20020201"
"2","H","","h",1,"C","N","20020201"
"2","H","","lily",NA,"C","N","20020201"
"2","H","","j",NA,"C","N","20020201"
"2","H","","k",NA,"C","N","20020201"
"2","H","","bares",3,"C","N","20020201"
"2","H","","o.",NA,"C","N","20020201"
"2","H","","alistider",NA,"C","N","20020201"
"2","G","","bothriochloa",NA,"C","N","20020201"
"2","G","","brachiaria",NA,"C","N","20020201"
"2","G","","dinebra",NA,"C","N","20020201"
"2","G","","eragrostis",NA,"C","N","20020201"
"2","G","","lintonia",NA,"C","N","20020201"
"2","G","","mariscus",NA,"C","N","20020201"
"2","G","","p..mezianum",NA,"C","N","20020201"
"2","G","","p..stramineum",5,"C","N","20020201"
"2","G","","sporobolus",NA,"C","N","20020201"
"2","G","","themeda",NA,"C","N","20020201"
"2","G","","a",NA,"C","N","20020201"
"2","G","","f",NA,"C","N","20020201"
"2","G","","g",NA,"C","N","20020201"
"2","G","","m",NA,"C","N","20020201"
"2","G","","n",NA,"C","N","20020201"
"2","G","","aerva",NA,"C","N","20020201"
"2","G","","aspilia",NA,"C","N","20020201"
"2","G","","commelina",1,"C","N","20020201"
"2","G","","conyza",NA,"C","N","20020201"
"2","G","","discoriste",NA,"C","N","20020201"
"2","G","","helichrysum",NA,"C","N","20020201"
"2","G","","hibiscus",NA,"C","N","20020201"
"2","G","","indigofera.sch.",NA,"C","N","20020201"
"2","G","","indigofera.brev.",NA,"C","N","20020201"
"2","G","","kyllinger",NA,"C","N","20020201"
"2","G","","leucus",NA,"C","N","20020201"
"2","G","","misopates",NA,"C","N","20020201"
"2","G","","monechima",NA,"C","N","20020201"
"2","G","","monsonia",NA,"C","N","20020201"
"2","G","","pavonia",NA,"C","N","20020201"
"2","G","","phyllanthus",NA,"C","N","20020201"
"2","G","","polygala",NA,"C","N","20020201"
"2","G","","pomea",NA,"C","N","20020201"
"2","G","","portulaca",NA,"C","N","20020201"
"2","G","","rhinacanthus",NA,"C","N","20020201"
"2","G","","rhynchosia",NA,"C","N","20020201"
"2","G","","solanum.big",NA,"C","N","20020201"
"2","G","","solanum.small",NA,"C","N","20020201"
"2","G","","oxygonum",NA,"C","N","20020201"
"2","G","","b",NA,"C","N","20020201"
"2","G","","c",NA,"C","N","20020201"
"2","G","","d",NA,"C","N","20020201"
"2","G","","e",NA,"C","N","20020201"
"2","G","","h",NA,"C","N","20020201"
"2","G","","lily",NA,"C","N","20020201"
"2","G","","j",NA,"C","N","20020201"
"2","G","","k",NA,"C","N","20020201"
"2","G","","bares",4,"C","N","20020201"
"2","G","","o.",NA,"C","N","20020201"
"2","G","","alistider",NA,"C","N","20020201"
"2","F","","bothriochloa",NA,"C","N","20020201"
"2","F","","brachiaria",NA,"C","N","20020201"
"2","F","","dinebra",NA,"C","N","20020201"
"2","F","","eragrostis",NA,"C","N","20020201"
"2","F","","lintonia",3,"C","N","20020201"
"2","F","","mariscus",NA,"C","N","20020201"
"2","F","","p..mezianum",NA,"C","N","20020201"
"2","F","","p..stramineum",NA,"C","N","20020201"
"2","F","","sporobolus",NA,"C","N","20020201"
"2","F","","themeda",NA,"C","N","20020201"
"2","F","","a",NA,"C","N","20020201"
"2","F","","f",NA,"C","N","20020201"
"2","F","","g",NA,"C","N","20020201"
"2","F","","m",NA,"C","N","20020201"
"2","F","","n",NA,"C","N","20020201"
"2","F","","aerva",NA,"C","N","20020201"
"2","F","","aspilia",NA,"C","N","20020201"
"2","F","","commelina",NA,"C","N","20020201"
"2","F","","conyza",NA,"C","N","20020201"
"2","F","","discoriste",NA,"C","N","20020201"
"2","F","","helichrysum",NA,"C","N","20020201"
"2","F","","hibiscus",NA,"C","N","20020201"
"2","F","","indigofera.sch.",NA,"C","N","20020201"
"2","F","","indigofera.brev.",NA,"C","N","20020201"
"2","F","","kyllinger",NA,"C","N","20020201"
"2","F","","leucus",NA,"C","N","20020201"
"2","F","","misopates",NA,"C","N","20020201"
"2","F","","monechima",NA,"C","N","20020201"
"2","F","","monsonia",NA,"C","N","20020201"
"2","F","","pavonia",NA,"C","N","20020201"
"2","F","","phyllanthus",NA,"C","N","20020201"
"2","F","","polygala",NA,"C","N","20020201"
"2","F","","pomea",NA,"C","N","20020201"
"2","F","","portulaca",NA,"C","N","20020201"
"2","F","","rhinacanthus",NA,"C","N","20020201"
"2","F","","rhynchosia",NA,"C","N","20020201"
"2","F","","solanum.big",NA,"C","N","20020201"
"2","F","","solanum.small",NA,"C","N","20020201"
"2","F","","oxygonum",NA,"C","N","20020201"
"2","F","","b",NA,"C","N","20020201"
"2","F","","c",NA,"C","N","20020201"
"2","F","","d",NA,"C","N","20020201"
"2","F","","e",NA,"C","N","20020201"
"2","F","","h",NA,"C","N","20020201"
"2","F","","lily",NA,"C","N","20020201"
"2","F","","j",NA,"C","N","20020201"
"2","F","","k",NA,"C","N","20020201"
"2","F","","bares",7,"C","N","20020201"
"2","F","","o.",NA,"C","N","20020201"
"2","F","","alistider",NA,"C","N","20020201"
"2","E","","bothriochloa",NA,"C","N","20020201"
"2","E","","brachiaria",NA,"C","N","20020201"
"2","E","","dinebra",NA,"C","N","20020201"
"2","E","","eragrostis",NA,"C","N","20020201"
"2","E","","lintonia",NA,"C","N","20020201"
"2","E","","mariscus",NA,"C","N","20020201"
"2","E","","p..mezianum",NA,"C","N","20020201"
"2","E","","p..stramineum",NA,"C","N","20020201"
"2","E","","sporobolus",NA,"C","N","20020201"
"2","E","","themeda",3,"C","N","20020201"
"2","E","","a",NA,"C","N","20020201"
"2","E","","f",NA,"C","N","20020201"
"2","E","","g",NA,"C","N","20020201"
"2","E","","m",NA,"C","N","20020201"
"2","E","","n",NA,"C","N","20020201"
"2","E","","aerva",NA,"C","N","20020201"
"2","E","","aspilia",NA,"C","N","20020201"
"2","E","","commelina",1,"C","N","20020201"
"2","E","","conyza",NA,"C","N","20020201"
"2","E","","discoriste",3,"C","N","20020201"
"2","E","","helichrysum",NA,"C","N","20020201"
"2","E","","hibiscus",NA,"C","N","20020201"
"2","E","","indigofera.sch.",NA,"C","N","20020201"
"2","E","","indigofera.brev.",NA,"C","N","20020201"
"2","E","","kyllinger",NA,"C","N","20020201"
"2","E","","leucus",NA,"C","N","20020201"
"2","E","","misopates",NA,"C","N","20020201"
"2","E","","monechima",NA,"C","N","20020201"
"2","E","","monsonia",NA,"C","N","20020201"
"2","E","","pavonia",NA,"C","N","20020201"
"2","E","","phyllanthus",NA,"C","N","20020201"
"2","E","","polygala",NA,"C","N","20020201"
"2","E","","pomea",NA,"C","N","20020201"
"2","E","","portulaca",NA,"C","N","20020201"
"2","E","","rhinacanthus",NA,"C","N","20020201"
"2","E","","rhynchosia",NA,"C","N","20020201"
"2","E","","solanum.big",NA,"C","N","20020201"
"2","E","","solanum.small",NA,"C","N","20020201"
"2","E","","oxygonum",NA,"C","N","20020201"
"2","E","","b",NA,"C","N","20020201"
"2","E","","c",NA,"C","N","20020201"
"2","E","","d",NA,"C","N","20020201"
"2","E","","e",NA,"C","N","20020201"
"2","E","","h",NA,"C","N","20020201"
"2","E","","lily",NA,"C","N","20020201"
"2","E","","j",NA,"C","N","20020201"
"2","E","","k",NA,"C","N","20020201"
"2","E","","bares",4,"C","N","20020201"
"2","E","","o.",2,"C","N","20020201"
"2","E","","alistider",NA,"C","N","20020201"
"2","D","","bothriochloa",NA,"C","N","20020201"
"2","D","","brachiaria",NA,"C","N","20020201"
"2","D","","dinebra",NA,"C","N","20020201"
"2","D","","eragrostis",NA,"C","N","20020201"
"2","D","","lintonia",NA,"C","N","20020201"
"2","D","","mariscus",NA,"C","N","20020201"
"2","D","","p..mezianum",2,"C","N","20020201"
"2","D","","p..stramineum",4,"C","N","20020201"
"2","D","","sporobolus",NA,"C","N","20020201"
"2","D","","themeda",2,"C","N","20020201"
"2","D","","a",NA,"C","N","20020201"
"2","D","","f",NA,"C","N","20020201"
"2","D","","g",NA,"C","N","20020201"
"2","D","","m",NA,"C","N","20020201"
"2","D","","n",NA,"C","N","20020201"
"2","D","","aerva",NA,"C","N","20020201"
"2","D","","aspilia",1,"C","N","20020201"
"2","D","","commelina",1,"C","N","20020201"
"2","D","","conyza",NA,"C","N","20020201"
"2","D","","discoriste",NA,"C","N","20020201"
"2","D","","helichrysum",NA,"C","N","20020201"
"2","D","","hibiscus",NA,"C","N","20020201"
"2","D","","indigofera.sch.",NA,"C","N","20020201"
"2","D","","indigofera.brev.",NA,"C","N","20020201"
"2","D","","kyllinger",NA,"C","N","20020201"
"2","D","","leucus",NA,"C","N","20020201"
"2","D","","misopates",NA,"C","N","20020201"
"2","D","","monechima",NA,"C","N","20020201"
"2","D","","monsonia",NA,"C","N","20020201"
"2","D","","pavonia",NA,"C","N","20020201"
"2","D","","phyllanthus",NA,"C","N","20020201"
"2","D","","polygala",NA,"C","N","20020201"
"2","D","","pomea",NA,"C","N","20020201"
"2","D","","portulaca",NA,"C","N","20020201"
"2","D","","rhinacanthus",NA,"C","N","20020201"
"2","D","","rhynchosia",NA,"C","N","20020201"
"2","D","","solanum.big",NA,"C","N","20020201"
"2","D","","solanum.small",NA,"C","N","20020201"
"2","D","","oxygonum",NA,"C","N","20020201"
"2","D","","b",NA,"C","N","20020201"
"2","D","","c",NA,"C","N","20020201"
"2","D","","d",NA,"C","N","20020201"
"2","D","","e",NA,"C","N","20020201"
"2","D","","h",NA,"C","N","20020201"
"2","D","","lily",NA,"C","N","20020201"
"2","D","","j",NA,"C","N","20020201"
"2","D","","k",NA,"C","N","20020201"
"2","D","","bares",2,"C","N","20020201"
"2","D","","o.",NA,"C","N","20020201"
"2","D","","alistider",NA,"C","N","20020201"
"2","C","","bothriochloa",NA,"C","N","20020201"
"2","C","","brachiaria",9,"C","N","20020201"
"2","C","","dinebra",NA,"C","N","20020201"
"2","C","","eragrostis",NA,"C","N","20020201"
"2","C","","lintonia",NA,"C","N","20020201"
"2","C","","mariscus",5,"C","N","20020201"
"2","C","","p..mezianum",NA,"C","N","20020201"
"2","C","","p..stramineum",NA,"C","N","20020201"
"2","C","","sporobolus",NA,"C","N","20020201"
"2","C","","themeda",NA,"C","N","20020201"
"2","C","","a",NA,"C","N","20020201"
"2","C","","f",NA,"C","N","20020201"
"2","C","","g",NA,"C","N","20020201"
"2","C","","m",NA,"C","N","20020201"
"2","C","","n",NA,"C","N","20020201"
"2","C","","aerva",NA,"C","N","20020201"
"2","C","","aspilia",NA,"C","N","20020201"
"2","C","","commelina",NA,"C","N","20020201"
"2","C","","conyza",NA,"C","N","20020201"
"2","C","","discoriste",NA,"C","N","20020201"
"2","C","","helichrysum",NA,"C","N","20020201"
"2","C","","hibiscus",NA,"C","N","20020201"
"2","C","","indigofera.sch.",NA,"C","N","20020201"
"2","C","","indigofera.brev.",NA,"C","N","20020201"
"2","C","","kyllinger",NA,"C","N","20020201"
"2","C","","leucus",NA,"C","N","20020201"
"2","C","","misopates",NA,"C","N","20020201"
"2","C","","monechima",NA,"C","N","20020201"
"2","C","","monsonia",NA,"C","N","20020201"
"2","C","","pavonia",NA,"C","N","20020201"
"2","C","","phyllanthus",NA,"C","N","20020201"
"2","C","","polygala",NA,"C","N","20020201"
"2","C","","pomea",NA,"C","N","20020201"
"2","C","","portulaca",NA,"C","N","20020201"
"2","C","","rhinacanthus",NA,"C","N","20020201"
"2","C","","rhynchosia",NA,"C","N","20020201"
"2","C","","solanum.big",NA,"C","N","20020201"
"2","C","","solanum.small",NA,"C","N","20020201"
"2","C","","oxygonum",NA,"C","N","20020201"
"2","C","","b",NA,"C","N","20020201"
"2","C","","c",NA,"C","N","20020201"
"2","C","","d",NA,"C","N","20020201"
"2","C","","e",NA,"C","N","20020201"
"2","C","","h",NA,"C","N","20020201"
"2","C","","lily",NA,"C","N","20020201"
"2","C","","j",NA,"C","N","20020201"
"2","C","","k",NA,"C","N","20020201"
"2","C","","bares",NA,"C","N","20020201"
"2","C","","o.",NA,"C","N","20020201"
"2","C","","alistider",NA,"C","N","20020201"
"2","B","","bothriochloa",NA,"C","N","20020201"
"2","B","","brachiaria",NA,"C","N","20020201"
"2","B","","dinebra",NA,"C","N","20020201"
"2","B","","eragrostis",NA,"C","N","20020201"
"2","B","","lintonia",NA,"C","N","20020201"
"2","B","","mariscus",1,"C","N","20020201"
"2","B","","p..mezianum",NA,"C","N","20020201"
"2","B","","p..stramineum",5,"C","N","20020201"
"2","B","","sporobolus",NA,"C","N","20020201"
"2","B","","themeda",4,"C","N","20020201"
"2","B","","a",NA,"C","N","20020201"
"2","B","","f",NA,"C","N","20020201"
"2","B","","g",NA,"C","N","20020201"
"2","B","","m",NA,"C","N","20020201"
"2","B","","n",NA,"C","N","20020201"
"2","B","","aerva",NA,"C","N","20020201"
"2","B","","aspilia",NA,"C","N","20020201"
"2","B","","commelina",NA,"C","N","20020201"
"2","B","","conyza",NA,"C","N","20020201"
"2","B","","discoriste",NA,"C","N","20020201"
"2","B","","helichrysum",NA,"C","N","20020201"
"2","B","","hibiscus",NA,"C","N","20020201"
"2","B","","indigofera.sch.",NA,"C","N","20020201"
"2","B","","indigofera.brev.",NA,"C","N","20020201"
"2","B","","kyllinger",NA,"C","N","20020201"
"2","B","","leucus",NA,"C","N","20020201"
"2","B","","misopates",NA,"C","N","20020201"
"2","B","","monechima",NA,"C","N","20020201"
"2","B","","monsonia",NA,"C","N","20020201"
"2","B","","pavonia",NA,"C","N","20020201"
"2","B","","phyllanthus",NA,"C","N","20020201"
"2","B","","polygala",NA,"C","N","20020201"
"2","B","","pomea",NA,"C","N","20020201"
"2","B","","portulaca",NA,"C","N","20020201"
"2","B","","rhinacanthus",NA,"C","N","20020201"
"2","B","","rhynchosia",NA,"C","N","20020201"
"2","B","","solanum.big",NA,"C","N","20020201"
"2","B","","solanum.small",NA,"C","N","20020201"
"2","B","","oxygonum",NA,"C","N","20020201"
"2","B","","b",NA,"C","N","20020201"
"2","B","","c",1,"C","N","20020201"
"2","B","","d",NA,"C","N","20020201"
"2","B","","e",NA,"C","N","20020201"
"2","B","","h",NA,"C","N","20020201"
"2","B","","lily",NA,"C","N","20020201"
"2","B","","j",NA,"C","N","20020201"
"2","B","","k",NA,"C","N","20020201"
"2","B","","bares",1,"C","N","20020201"
"2","B","","o.",NA,"C","N","20020201"
"2","B","","alistider",NA,"C","N","20020201"
"2","A","","bothriochloa",NA,"C","N","20020201"
"2","A","","brachiaria",NA,"C","N","20020201"
"2","A","","dinebra",NA,"C","N","20020201"
"2","A","","eragrostis",NA,"C","N","20020201"
"2","A","","lintonia",NA,"C","N","20020201"
"2","A","","mariscus",NA,"C","N","20020201"
"2","A","","p..mezianum",3,"C","N","20020201"
"2","A","","p..stramineum",5,"C","N","20020201"
"2","A","","sporobolus",NA,"C","N","20020201"
"2","A","","themeda",NA,"C","N","20020201"
"2","A","","a",NA,"C","N","20020201"
"2","A","","f",NA,"C","N","20020201"
"2","A","","g",NA,"C","N","20020201"
"2","A","","m",NA,"C","N","20020201"
"2","A","","n",NA,"C","N","20020201"
"2","A","","aerva",NA,"C","N","20020201"
"2","A","","aspilia",NA,"C","N","20020201"
"2","A","","commelina",NA,"C","N","20020201"
"2","A","","conyza",NA,"C","N","20020201"
"2","A","","discoriste",NA,"C","N","20020201"
"2","A","","helichrysum",NA,"C","N","20020201"
"2","A","","hibiscus",NA,"C","N","20020201"
"2","A","","indigofera.sch.",NA,"C","N","20020201"
"2","A","","indigofera.brev.",NA,"C","N","20020201"
"2","A","","kyllinger",NA,"C","N","20020201"
"2","A","","leucus",NA,"C","N","20020201"
"2","A","","misopates",NA,"C","N","20020201"
"2","A","","monechima",NA,"C","N","20020201"
"2","A","","monsonia",NA,"C","N","20020201"
"2","A","","pavonia",NA,"C","N","20020201"
"2","A","","phyllanthus",NA,"C","N","20020201"
"2","A","","polygala",NA,"C","N","20020201"
"2","A","","pomea",NA,"C","N","20020201"
"2","A","","portulaca",NA,"C","N","20020201"
"2","A","","rhinacanthus",NA,"C","N","20020201"
"2","A","","rhynchosia",NA,"C","N","20020201"
"2","A","","solanum.big",NA,"C","N","20020201"
"2","A","","solanum.small",NA,"C","N","20020201"
"2","A","","oxygonum",NA,"C","N","20020201"
"2","A","","b",NA,"C","N","20020201"
"2","A","","c",NA,"C","N","20020201"
"2","A","","d",NA,"C","N","20020201"
"2","A","","e",NA,"C","N","20020201"
"2","A","","h",NA,"C","N","20020201"
"2","A","","lily",NA,"C","N","20020201"
"2","A","","j",NA,"C","N","20020201"
"2","A","","k",NA,"C","N","20020201"
"2","A","","bares",1,"C","N","20020201"
"2","A","","o.",NA,"C","N","20020201"
"2","A","","alistider",NA,"C","N","20020201"
"3","A","","bothriochloa",NA,"C","N","20020201"
"3","A","","brachiaria",NA,"C","N","20020201"
"3","A","","dinebra",NA,"C","N","20020201"
"3","A","","eragrostis",NA,"C","N","20020201"
"3","A","","lintonia",NA,"C","N","20020201"
"3","A","","mariscus",NA,"C","N","20020201"
"3","A","","p..mezianum",NA,"C","N","20020201"
"3","A","","p..stramineum",10,"C","N","20020201"
"3","A","","sporobolus",NA,"C","N","20020201"
"3","A","","themeda",NA,"C","N","20020201"
"3","A","","a",NA,"C","N","20020201"
"3","A","","f",NA,"C","N","20020201"
"3","A","","g",NA,"C","N","20020201"
"3","A","","m",NA,"C","N","20020201"
"3","A","","n",NA,"C","N","20020201"
"3","A","","aerva",NA,"C","N","20020201"
"3","A","","aspilia",NA,"C","N","20020201"
"3","A","","commelina",3,"C","N","20020201"
"3","A","","conyza",NA,"C","N","20020201"
"3","A","","discoriste",NA,"C","N","20020201"
"3","A","","helichrysum",NA,"C","N","20020201"
"3","A","","hibiscus",NA,"C","N","20020201"
"3","A","","indigofera.sch.",NA,"C","N","20020201"
"3","A","","indigofera.brev.",NA,"C","N","20020201"
"3","A","","kyllinger",NA,"C","N","20020201"
"3","A","","leucus",NA,"C","N","20020201"
"3","A","","misopates",NA,"C","N","20020201"
"3","A","","monechima",NA,"C","N","20020201"
"3","A","","monsonia",NA,"C","N","20020201"
"3","A","","pavonia",NA,"C","N","20020201"
"3","A","","phyllanthus",NA,"C","N","20020201"
"3","A","","polygala",NA,"C","N","20020201"
"3","A","","pomea",NA,"C","N","20020201"
"3","A","","portulaca",NA,"C","N","20020201"
"3","A","","rhinacanthus",NA,"C","N","20020201"
"3","A","","rhynchosia",NA,"C","N","20020201"
"3","A","","solanum.big",NA,"C","N","20020201"
"3","A","","solanum.small",NA,"C","N","20020201"
"3","A","","oxygonum",NA,"C","N","20020201"
"3","A","","b",NA,"C","N","20020201"
"3","A","","c",NA,"C","N","20020201"
"3","A","","d",NA,"C","N","20020201"
"3","A","","e",NA,"C","N","20020201"
"3","A","","h",NA,"C","N","20020201"
"3","A","","lily",NA,"C","N","20020201"
"3","A","","j",NA,"C","N","20020201"
